host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/thomasting89,http://twitter.com/thomasting89/statuses/320498576864198656,2013-04-06T11:29:49Z,3,47,65,,,,,,Happy Wedding to Chee Hoe and Jun Ai! ❤💍💎 @ Tropicana Golf & Country Resort http://t.co/t9NtySxUNp,3.20E+17,Thomas Ting
http://twitter.com/alana_tropicana,http://twitter.com/alana_tropicana/statuses/320470146399490048,2013-04-06T09:36:51Z,5,544,258,,,,slutdroppin all over yorkshire,,RT @ge000rgia_ @alana_tropicana omg good luck working with the grand national today!,3.20E+17,—
http://twitter.com/finchmariah1,http://twitter.com/FinchMariah1/statuses/320461942269546496,2013-04-06T09:04:15Z,2,20,1,,,,,,Opposite august 31  7792  wallenda visited the tropicana cabaret and backup good understanding atlantic region : .pXW,3.20E+17,FinchMariah
http://twitter.com/danh6192,http://twitter.com/DanH6192/statuses/320455690898522112,2013-04-06T08:39:25Z,4,261,936,,,,"Maidstone, Kent (sometimes)",,Choccy digestives and tropicana. Great way to start any day,3.20E+17,Dan Humphreys
http://twitter.com/mrs_tropicana,http://twitter.com/Mrs_Tropicana/statuses/320440073432743936,2013-04-06T07:37:21Z,5,485,446,,,,$$VegasBaby$$,,happy birthday too meeh & frreee @dustin_astrokid ♡♡,3.20E+17,♥his1&onlyLove♥
http://twitter.com/macadamnicole,http://twitter.com/MacAdamNicole/statuses/320427344147935232,2013-04-06T06:46:46Z,3,43,0,,,,,,Atlantic gathering place business district dormitory jersey authentic tropicana: .OVs,3.20E+17,MacAdamNicole
http://twitter.com/_cool_livin_,http://twitter.com/_Cool_Livin_/statuses/320416890990247936,2013-04-06T06:05:14Z,5,511,433,,,US,Miami/Tally,,Can't go wrong with tropicana..,3.20E+17,⚾⚾Carlos Jones
http://twitter.com/babyrielz,http://twitter.com/BabyRielz/statuses/320412744799092736,2013-04-06T05:48:45Z,6,603,143,,,MY,"Kualalala Lumpur, Malaysia.",,Happy hour! Yay! (@ Juice works tropicana city) http://t.co/UNymmp30L6,3.20E+17,Rielz Cheong
http://twitter.com/tiffanyharry1,http://twitter.com/TiffanyHarry1/statuses/320400496789688320,2013-04-06T05:00:05Z,2,18,2,,,,,,Tropicana meeting place step on good terms atlantic tenderloin nj: .jxj,3.20E+17,TiffanyHarry
http://twitter.com/mrs_tropicana,http://twitter.com/Mrs_Tropicana/statuses/320399695690223616,2013-04-06T04:56:54Z,5,485,446,,,,$$VegasBaby$$,,YOUNG && GETTING IT $$$,3.20E+17,♥his1&onlyLove♥
http://twitter.com/malzun,http://twitter.com/MalZun/statuses/320394774572040193,2013-04-06T04:37:21Z,2,28,174,,,,PDX,,So like who else has a major crush on the tall  chocolatey  great dancer guy in the tropicana commercial?,3.20E+17,MalloryZ
http://twitter.com/mrs_tropicana,http://twitter.com/Mrs_Tropicana/statuses/320394552211042304,2013-04-06T04:36:28Z,5,485,446,,,,$$VegasBaby$$,,HAPPY BIRTHDAY TO ME!! #LATEPOST #MYMONTH http://t.co/91BHa1msrz,3.20E+17,♥his1&onlyLove♥
http://twitter.com/abigailthornt13,http://twitter.com/AbigailThornt13/statuses/320387380785840128,2013-04-06T04:07:58Z,2,15,1,,,,,,On good terms october 8537  tropicana  seeking in order to rivet its tahoe-area efforts ongoing the montbleu  ... 741636,3.20E+17,AbigailThornton
http://twitter.com/dysonsean1,http://twitter.com/DysonSean1/statuses/320382885121118209,2013-04-06T03:50:06Z,4,55,0,,,,,,Tropicana cafe chantant good understanding atlantic banlieue: .zCT 463746,3.20E+17,DysonSean
http://twitter.com/juliaalexina,http://twitter.com/Juliaalexina/statuses/320371320577728512,2013-04-06T03:04:09Z,5,265,212,,,GB,Aberdeen SCOTLAND,,RT @mikeyplantz It's all fun and games until you end up in Club Tropicana,3.20E+17,Princess Julz∞
http://twitter.com/lolimarquezr,http://twitter.com/LolimarQuezR/statuses/320368516316401664,2013-04-06T02:53:01Z,6,1258,1615,,,,All Around The World,,i Loooove!!.... im in love with Tropicana Lots lots lots lots of pulp juice! That shit is great! Lol its my fave juice <3,3.20E+17,Za's Whore!*
http://twitter.com/waffle_monster,http://twitter.com/waffle_monster/statuses/320366730121736192,2013-04-06T02:45:55Z,1,12,8,,,,,,RT @ashleystachley Passion Pit is on a Tropicana commercial. I'm slightly happy about this. Fruit juices deserve the best tunes.,3.20E+17,...............
http://twitter.com/ashleystachley,http://twitter.com/ashleystachley/statuses/320364906941657089,2013-04-06T02:38:40Z,5,477,310,,,,,,Passion Pit is on a Tropicana commercial. I'm slightly happy about this. Fruit juices deserve the best tunes.,3.20E+17,ashwee
http://twitter.com/tiamzoncarlo,http://twitter.com/TiamzonCarlo/statuses/320351430852616192,2013-04-06T01:45:07Z,5,489,150,,,,MNL,,Home from tropicana had fun w/ cuties 😊😊😊,3.20E+17,Carlo Tiamzon
http://twitter.com/maggie_groeber,http://twitter.com/maggie_groeber/statuses/320350996096233472,2013-04-06T01:43:23Z,4,306,406,,,FJ,Fiji,,“@Raaiinn: The tropicana commercial makes me so happy. It's funny and also has a groovy song.” I thought I was the only one to recognize it.,3.20E+17,Maggie Groeber
http://twitter.com/misturrrrr,http://twitter.com/Misturrrrr/statuses/320349059409911808,2013-04-06T01:35:42Z,4,320,406,,,CA,My Euphroic Paradise .,,Dude on the Tropicana Farmstand commercial is 7 000 happy  but he's the one putting the juice in the fridge in the store............... ok.,3.20E+17,Missy : ) ..... ♥ !
http://twitter.com/pilotian24,http://twitter.com/PilotIan24/statuses/320348926714732544,2013-04-06T01:35:10Z,5,536,429,,,US,Ohio,,@Tropicana great new commercial for #FarmStand series! Very well thought out! #MarketingDollarsAtWork,3.20E+17,Ian Hoyt
http://twitter.com/raaiinn,http://twitter.com/Raaiinn/statuses/320348813334282240,2013-04-06T01:34:43Z,6,824,358,,,,,,The tropicana commercial makes me so happy. It's funny and also has a groovy song.,3.20E+17,Rain
http://twitter.com/kallmekranium,http://twitter.com/KallMeKranium/statuses/320348653925564416,2013-04-06T01:34:05Z,5,616,566,,,US,"ATL,GA,USA",,Those Tropicana Farmstand drinks are GREAT!!!,3.20E+17,RCW
http://twitter.com/nickzuhosky,http://twitter.com/NickZuhosky/statuses/320345888436416513,2013-04-06T01:23:06Z,4,215,212,,,,,,Tropicana field what a nice place & some great seats http://t.co/Ce0J0gxL6z,3.20E+17,Nick Zuhosky
http://twitter.com/mellon_collies,http://twitter.com/Mellon_Collies/statuses/320333837676724225,2013-04-06T00:35:13Z,4,151,306,,,,Instagram: Mellon_Collies,,@Br00talxPanda @sprsean there is too much cool stuff going on at Club Tropicana for us to be worrying about the biscuit to choc chip ratio!,3.20E+17,Tom Horner
http://twitter.com/veryrudeswagg,http://twitter.com/veryrudeswagg/statuses/320333537897246720,2013-04-06T00:34:01Z,2,28,62,,,,Outer space,,Save some fun for me bro RT @bolaji_damilola: Tropicana on moi mind tomorrow.....phade loff,3.20E+17,Cloud 9
http://twitter.com/hudkicker,http://twitter.com/hudkicker/statuses/320330760924053504,2013-04-06T00:22:59Z,5,346,182,,,US,"Hudson, OH",,It's pretty cool to think that I was kicking on the same field that the tribe is playing on tonight @KohlsKicking #realkickerswag #tropicana,3.20E+17,Pierce Royster
http://twitter.com/aberdeenbuzz,http://twitter.com/AberdeenBuzz/statuses/320329814919753729,2013-04-06T00:19:13Z,5,609,41,,,,Aberdeen,,It's all fun and games until you end up in Club Tropicana http://t.co/SorF5CX4rQ (via @mikeyplantz),3.20E+17,Aberdeen Buzz
http://twitter.com/colindebra,http://twitter.com/ColinDebra/statuses/320324667984465922,2013-04-05T23:58:46Z,3,49,3,,,,,,Tropicana means betting house good graces las vegas: .dlk 157937,3.20E+17,ColinDebra
http://twitter.com/mikeyplantz,http://twitter.com/mikeyplantz/statuses/320324322529005569,2013-04-05T23:57:24Z,6,811,201,,,GB,"Aberdeen, Scotland",,It's all fun and games until you end up in Club Tropicana,3.20E+17,Mikey Stewart ♛
http://twitter.com/orangegumboots,http://twitter.com/orangegumboots/statuses/320322332403068928,2013-04-05T23:49:30Z,5,538,475,,,,On location.,,@StuTasQ you should go to the tropicana  they do great food.,3.20E+17,Orangebumboots
http://twitter.com/chrissymariec,http://twitter.com/ChrissyMarieC/statuses/320321179850260480,2013-04-05T23:44:55Z,4,231,442,,,US,Nashville/Tampa,,RT @atticwife It's good to be back. @chrissymariec jstull @ Tropicana Field http://t.co/PKBD29PNRz,3.20E+17,Chrissy
http://twitter.com/atticwife,http://twitter.com/atticwife/statuses/320317125296287744,2013-04-05T23:28:48Z,2,41,135,,,,,,It's good to be back. @chrissymariec jstull @ Tropicana Field http://t.co/PKBD29PNRz,3.20E+17,Cassie P.
http://twitter.com/apd153,http://twitter.com/apd153/statuses/320316427968053248,2013-04-05T23:26:02Z,1,8,110,,,,,,@SportsTimeOhio at Tropicana from AshlandOH for Son's 10th BD. C.P./Swish both autographed balls for him. Class acts! Happy BD Brady! Shout,3.20E+17,Joshua Welch
http://twitter.com/poppykateb,http://twitter.com/poppykateb/statuses/320313923591106560,2013-04-05T23:16:05Z,5,304,188,,,GB,London,,Young naive poppy wished for an everlasting amount of tropicana orange and mango. She threw a 10p coin into a fountain  little did she know.,3.20E+17,Braceface
http://twitter.com/jdpoohbear,http://twitter.com/jdpoohbear/statuses/320312144623198209,2013-04-05T23:09:01Z,5,748,630,,,US,NC Florida Gods country,,@Frankietheig Indians r in Tampa. Whn mom lived down near Orl drove ova to games maybe 8-10xs. Tropicana not great but got ta see em play,3.20E+17,Jill F n my 3 pups
http://twitter.com/alana_tropicana,http://twitter.com/alana_tropicana/statuses/320308435814064128,2013-04-05T22:54:16Z,5,544,258,,,,slutdroppin all over yorkshire,,RT @MissPSimone Guys will have a GOOD woman right in front of them but they'll be so oblivious to it! ..until its too late 🚶,3.20E+17,—
http://twitter.com/mac_re,http://twitter.com/mac_re/statuses/320305803749912577,2013-04-05T22:43:49Z,3,128,455,,,,,,I'm like fucking obsessed with Tropicana orange juice  I'm not even joking. Yeah  I'm so cool.,3.20E+17,Rosie Macfarlane
http://twitter.com/alana_tropicana,http://twitter.com/alana_tropicana/statuses/320296626021335040,2013-04-05T22:07:21Z,5,544,258,,,,slutdroppin all over yorkshire,,RT @mrjacksonx Tell you what was scary as shit when I was younger  Goosebumps on Fox Kids  was quality but scary shit #backintheday,3.20E+17,—
http://twitter.com/maxxfreeze,http://twitter.com/MaxxFreeze/statuses/320285805920780288,2013-04-05T21:24:21Z,6,1207,917,,,,cobbLANTA ✈GSU #Heat #Giants,,RT @Slim_Cobain Young Dro cars color of: whirlwind  sour apple  Jolly Rancher  Patron  Tropicana  Mars bar  tofu  your lipstick  high-tide ocean  Papa Smurf,3.20E+17,Freezy Taught You
http://twitter.com/covertcoop_,http://twitter.com/CovertCoop_/statuses/320285702648651776,2013-04-05T21:23:56Z,6,1048,561,,,,Da BANDO,,RT @Slim_Cobain Young Dro cars color of: whirlwind  sour apple  Jolly Rancher  Patron  Tropicana  Mars bar  tofu  your lipstick  high-tide ocean  Papa Smurf,3.20E+17,Finesse Gawd
http://twitter.com/vanilluna,http://twitter.com/Vanilluna/statuses/320284893802278912,2013-04-05T21:20:43Z,5,588,529,,,,pfulgerville.,,RT @Slim_Cobain Young Dro cars color of: whirlwind  sour apple  Jolly Rancher  Patron  Tropicana  Mars bar  tofu  your lipstick  high-tide ocean  Papa Smurf,3.20E+17,bina.
http://twitter.com/vanababy250,http://twitter.com/VanaBaby250/statuses/320283192663875584,2013-04-05T21:13:58Z,4,135,98,,,BS,"Nassau,Bahamas",,RT @xo_MissPyt Everyone knows Raskee knows how to party and have fun! Come celebrate with my girl tonight at Tropicana http://t.co/NwCtiu4CdG,3.20E+17,RenoWifey
http://twitter.com/titysonmyneck,http://twitter.com/titysonmyneck/statuses/320283094835949568,2013-04-05T21:13:35Z,4,222,161,,,,,,RT @Slim_Cobain Young Dro cars color of: whirlwind  sour apple  Jolly Rancher  Patron  Tropicana  Mars bar  tofu  your lipstick  high-tide ocean  Papa Smurf,3.20E+17,Nataly
http://twitter.com/treeeezy,http://twitter.com/Treeeezy/statuses/320282854019977217,2013-04-05T21:12:37Z,7,3645,2923,,,US,"Baltimore, MD",,RT @Slim_Cobain Young Dro cars color of: whirlwind  sour apple  Jolly Rancher  Patron  Tropicana  Mars bar  tofu  your lipstick  high-tide ocean  Papa Smurf,3.20E+17,TRVN //
http://twitter.com/slim_cobain,http://twitter.com/Slim_Cobain/statuses/320282234525474816,2013-04-05T21:10:09Z,6,908,595,,,,The Factory,,Young Dro cars color of: whirlwind  sour apple  Jolly Rancher  Patron  Tropicana  Mars bar  tofu  your lipstick  high-tide ocean  Papa Smurf,3.20E+17,Atlas Selasi
http://twitter.com/stevenmilton7,http://twitter.com/StevenMilton7/statuses/320280201374363648,2013-04-05T21:02:05Z,3,22,1,,,,,,Tropicana retreat watering place good graces las vegas: .hXJ,3.20E+17,StevenMilton
http://twitter.com/pallantperm,http://twitter.com/PallantPerm/statuses/320266567524954112,2013-04-05T20:07:54Z,4,248,798,,,,Oxfordshire,,Club Tropicana  drinks are free Fun and sunshine  there's enough for everyone. All that's missing is the sea But don't worry you can suntan!,3.20E+17,Chris Pallant
http://twitter.com/tropicana_moe,http://twitter.com/TROPICANA_MOE/statuses/320260523558072320,2013-04-05T19:43:53Z,8,16564,7074,,,,ALL OVER THE WORD,,Yea that's great @DaBlacBombshell,3.20E+17,#OverSeasCREW  ✈
http://twitter.com/joeangell98,http://twitter.com/joeangell98/statuses/320259355482140672,2013-04-05T19:39:15Z,5,336,289,,,,Lads on tour,,@Johnclarke777 @hollieparsonsx @Tropicana is too good for Selena and JB #par,3.20E+17,Joey Boy
http://twitter.com/perryjulia8,http://twitter.com/perryjulia8/statuses/320259308627574785,2013-04-05T19:39:03Z,1,11,13,,,,,,This has been such a good week I got first place in the tropicana speech got accepted to marine science camp.... And IT'S FRIDAY!,3.20E+17,Julia Perry
http://twitter.com/sumippe,http://twitter.com/sumippe/statuses/320258800802226177,2013-04-05T19:37:02Z,6,999,344,,,JP,Jersey Shore JAPAN,,RT @Pellegrino_MMA Jay Isip is up tonight at Ring Of Combat at the Tropicana in Atlantic City. Good luck once again to our team as... http://t.co/duiyKYzh6Y,3.20E+17,Sumie Sakai✌
http://twitter.com/joeangell98,http://twitter.com/joeangell98/statuses/320257907138633728,2013-04-05T19:33:29Z,5,336,289,,,,Lads on tour,,@Tropicana I just had a glass of orange and mango juice! It's so good! Could you give me and @Johnclarke777 a S/O? We are #TropicanaLADS,3.20E+17,Joey Boy
http://twitter.com/x_macee,http://twitter.com/x_maCee/statuses/320255104223678464,2013-04-05T19:22:21Z,5,730,482,,,BS,"Nassau, Bahamas",,RT @xo_MissPyt Everyone knows Raskee knows how to party and have fun! Come celebrate with my girl tonight at Tropicana http://t.co/NwCtiu4CdG,3.20E+17,CEE.
http://twitter.com/josephinejason,http://twitter.com/JosephineJason/statuses/320254023812911104,2013-04-05T19:18:03Z,3,23,1,,,,,,Atlantic entertainment industry civic posada jersey young tropicana: .NOc 697275,3.20E+17,JosephineJason
http://twitter.com/xo_misspyt,http://twitter.com/xo_MissPyt/statuses/320252506179522560,2013-04-05T19:12:02Z,6,1253,904,,,US,Atlanta,,Everyone knows Raskee knows how to party and have fun! Come celebrate with my girl tonight at Tropicana http://t.co/NwCtiu4CdG,3.20E+17,♔ OctobersVeryOwn ♔
http://twitter.com/lockeroom,http://twitter.com/lockeroom/statuses/320244906738216961,2013-04-05T18:41:50Z,3,78,28,,,US,"Las Vegas, NV",,Remember those tropicana ads w a straw in the orange? Yeah  good idea :) #picklejuice #nageela http://t.co/aUUcjfM40A,3.20E+17,Dani Locker
http://twitter.com/brianecorley,http://twitter.com/brianecorley/statuses/320244059866275842,2013-04-05T18:38:28Z,5,626,198,,,,Pasco County,,At Veterans Elementary School judging Tropicana Speech Contest! Great job by students! MT @pascoschools http://t.co/nu1IoSyVfL,3.20E+17,Brian Corley
http://twitter.com/lesliefarmer12,http://twitter.com/LeslieFarmer12/statuses/320242997973381121,2013-04-05T18:34:15Z,2,18,1,,,,,,Tropicana resort expediency good terms atlantic town nj: .fue 021934,3.20E+17,LeslieFarmer
http://twitter.com/brookswallace1,http://twitter.com/BrooksWallace1/statuses/320241370902196224,2013-04-05T18:27:47Z,3,34,1,,,,,,Good graces february 5704  tropicana sold the cone vision hangout on speaking terms vicksburg on route to an c... 256980,3.20E+17,BrooksWallace
http://twitter.com/pellegrino_mma,http://twitter.com/Pellegrino_MMA/statuses/320239877511843840,2013-04-05T18:21:51Z,6,1990,87,,,,"ÜT: 40.181559,-74.027749",,Jay Isip is up tonight at Ring Of Combat at the Tropicana in Atlantic City. Good luck once again to our team as... http://t.co/duiyKYzh6Y,3.20E+17,Melissa Pellegrino
http://twitter.com/club_tropicana,http://twitter.com/club_tropicana/statuses/320236555782459392,2013-04-05T18:08:39Z,4,184,325,,,,,,@jamesbettles who's a good boy? 🐶,3.20E+17,Lil
http://twitter.com/club_tropicana,http://twitter.com/club_tropicana/statuses/320236299040727041,2013-04-05T18:07:38Z,4,184,325,,,,,,@helenbee yes I remember! T-shirt weather! That was a good night. We are in Brid this weekend  will wave up the coast!,3.20E+17,Lil
http://twitter.com/youngkillie,http://twitter.com/Youngkillie/statuses/320233357600501760,2013-04-05T17:55:56Z,2,35,227,,,US,sherman texas,,Come out in have some fun @ Club Tropicana http://t.co/qROg2niElH,3.20E+17,Shaquile Jones
http://twitter.com/loongyitan,http://twitter.com/loongyitan/statuses/320209339463921664,2013-04-05T16:20:30Z,2,54,185,,,US,"Berkeley, CA",,That's something you don't hear about everyday. Great work by @PepsiCo management to go the extra mile. @Tropicana @nakedjuice,3.20E+17,LoongYi Tan
http://twitter.com/vanessabarnhill,http://twitter.com/VanessaBarnhill/statuses/320207515449167873,2013-04-05T16:13:15Z,4,240,577,,,US,"Las Vegas, NV",,@Starbucks Las Vegas' Tropicana & Ft Apache #14247 has really great staff and they are always super friendly. Kudos!,3.20E+17,Vanessa
http://twitter.com/alana_tropicana,http://twitter.com/alana_tropicana/statuses/320200653806907393,2013-04-05T15:45:59Z,5,544,258,,,,slutdroppin all over yorkshire,,@cjmarshall69 @tomconroy13 11 till closing :( but yeah come up man should be good! Xx,3.20E+17,—
http://twitter.com/frankscillieri,http://twitter.com/frankscillieri/statuses/320192621836394496,2013-04-05T15:14:04Z,2,34,41,,,,North Jersey,,Throwing the party at the Tropicana for the ACHLA 2013 Galla. Great way to kick of the spring season! #madeittoapril @replicantsband,3.20E+17,Frankscillieri
http://twitter.com/thatdamn_mookie,http://twitter.com/ThatDamn_Mookie/statuses/320184555841667072,2013-04-05T14:42:01Z,6,1053,1050,,,,Loading.......,,Got my tropicana im good,3.20E+17,Mook :)
http://twitter.com/tropicana,http://twitter.com/Tropicana/statuses/320184081428131841,2013-04-05T14:40:08Z,10,67376,2551,,,,,,@Ant_TooEasy And a good morning to you! :),3.20E+17,Tropicana
