host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/daniellefaith95,http://twitter.com/daniellefaith95/statuses/373507821574164481,2013-08-30T18:09:38Z,4,229,172,,,US,Lawton Oklahoma,,Good thing I bought a red bull right before I had to get up 9 flights of stairs.,3.74E+17,Danielle Newman
http://twitter.com/ivjopi84,http://twitter.com/ivjopi84/statuses/373507698203328512,2013-08-30T18:09:09Z,2,28,155,,,,,,@redbull very good photo too good,3.74E+17,ivan pinto
http://twitter.com/koloheeeee,http://twitter.com/koloheeeee/statuses/373507433957982208,2013-08-30T18:08:06Z,4,225,247,,,,,,My house would be a hella happy place if my parents bought redbull :))))) but no they don't :)))))))((((((:,3.74E+17,lil kolohe kush
http://twitter.com/lizz_gurl,http://twitter.com/lizz_gurl/statuses/373507381717897216,2013-08-30T18:07:53Z,4,154,137,,,US,"Buffalo, N.Y",,Wats a good tasting energy drink?? red bull is nasty to me,3.74E+17,Elizabeth Taylor
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373506591238021121,2013-08-30T18:04:45Z,10,1151335,43862,,,,Worldwide,,@21papaslice21 @RyanLeeFreeman Our favorite day of the week. What's good this weekend?,3.74E+17,Red Bull
http://twitter.com/benissatt,http://twitter.com/BenIssatt/statuses/373505721813307393,2013-08-30T18:01:18Z,6,1180,1849,,,EG,"Sharm el Sheikh, Egypt",,RT @PoojaMcFlyLFC @benissatt seb is selfish. Plus i dont see red bull doing better next season as other constructors are giving tough competition.,3.74E+17,Ben Issatt
http://twitter.com/poojamcflylfc,http://twitter.com/PoojaMcFlyLFC/statuses/373505525045919744,2013-08-30T18:00:31Z,6,775,448,,,US,Transylvania,,@benissatt seb is selfish. Plus i dont see red bull doing better next season as other constructors are giving tough competition.,3.74E+17,Galaxy Defender
http://twitter.com/tyeezy25,http://twitter.com/TYeezy25/statuses/373504473819144192,2013-08-30T17:56:20Z,3,115,119,,,,Instagram- Tyeezy25,,Red bull and vodka sounds really good right now #thirsty,3.74E+17,SMOOVE WHITE
http://twitter.com/kevinsundstrom,http://twitter.com/kevinsundstrom/statuses/373504467205099520,2013-08-30T17:56:19Z,4,231,226,,,,"39.3700° N, 74.5542° W",,My dad is cool with the Red Bull guy and he's just telling me this now http://t.co/676vpwFPFU,3.74E+17,Kevin Sundstrom
http://twitter.com/sorryiamspoeko,http://twitter.com/SorryIamSpoeko/statuses/373504457818251264,2013-08-30T17:56:16Z,4,204,30,,,,World of Happines and Freedom,,RT @RB_CatPlatz Back to School Bash! #redbull #givesyouwings #backtoschool #lex #uk #savedbythebull #fun 5twenty4 http://t.co/oIMbq7x39s,3.74E+17,SorryIamSpoeko!
http://twitter.com/12to62,http://twitter.com/12to62/statuses/373504423726956544,2013-08-30T17:56:08Z,0,2,10,,,,Atop my Soapbox,,Bought a over priced Red Bull (very needed though) and good hot dog. While waiting for next panel. Hope this will start a better run.,3.74E+17,JAC
http://twitter.com/devinhoyle,http://twitter.com/DevinHoyle/statuses/373503516037222400,2013-08-30T17:52:32Z,4,245,565,,,US,adrian. michigan,,Hair cut   A 20 Oz red bull and two blunts of Deathstar.. Great afternoon.,3.74E+17,Honest Cowboy Dev ✈
http://twitter.com/labebadelgado,http://twitter.com/LaBebaDelgado/statuses/373503297812193280,2013-08-30T17:51:40Z,7,4867,1347,,,IE,"Dublin, Irlanda",,Strawberry Mojito + Red Bull= Strawberry ELECTRIC Mojito! My recipe! @37DawsonStreet Happy Friday! Hip! #dublin http://t.co/SU1dw9gF8Z,3.74E+17,Sofia Delgado
http://twitter.com/rb_catplatz,http://twitter.com/RB_CatPlatz/statuses/373502859356434432,2013-08-30T17:49:55Z,1,16,83,,,US,"Louisville, KY",,Back to School Bash! #redbull #givesyouwings #backtoschool #lex #uk #savedbythebull #fun 5twenty4 http://t.co/oIMbq7x39s,3.74E+17,Cat Platz
http://twitter.com/f1_zoe,http://twitter.com/f1_zoe/statuses/373502414764384256,2013-08-30T17:48:09Z,5,653,628,,,,,,#FF @mleonardf1bus Follow Mark! really nice guy  really knows his F1 stuff  great to talk to and is a red bull fan :),3.74E+17,#ForeverProud
http://twitter.com/fb_f1fansclub,http://twitter.com/fb_f1fansclub/statuses/373501512653488128,2013-08-30T17:44:34Z,4,249,221,,,,,,"Red Bull Racing: ""Havana good time. @therealdcf1 #redbullfamily"" (Aug 30) *David Coulthard  ex-F1 Driver (2001... http://t.co/TLV6JcBtXq",3.74E+17,F1 Fans Club
http://twitter.com/brittberry93,http://twitter.com/BrittBerry93/statuses/373500959663484929,2013-08-30T17:42:22Z,4,140,346,,,US,Kentucky,,@averys2645 Sad people with mutated taste buds drink coffee. Happy people drink redbull and get wings. (:,3.74E+17,Brittany Berry
http://twitter.com/slam_bamf,http://twitter.com/slam_bamf/statuses/373500907457380352,2013-08-30T17:42:10Z,3,146,219,,,,,,Red Bull left my roommates and I a package at our door! Great start to a day! #savedbythebull http://t.co/bQNawdPetj,3.74E+17,Sami Borndale
http://twitter.com/roweyaboat,http://twitter.com/roweyaboat/statuses/373500723411300354,2013-08-30T17:41:26Z,4,171,137,,,,"Truro, Cornwall",,not sure if mixing red bull and coffee is a good idea #caffeineoverload,3.74E+17,Nicky Rowe
http://twitter.com/hollis424,http://twitter.com/hollis424/statuses/373500268929118208,2013-08-30T17:39:38Z,5,307,409,,,,,,@redbull Providence College is what's good for this weekend,3.74E+17,D.J. Hodges
http://twitter.com/sbyerss,http://twitter.com/sbyerss/statuses/373500220727783424,2013-08-30T17:39:26Z,4,133,195,,,,wanderlust ✌,,Out of town and back tonight.. Good thing I've stocked up on red bull #sugarrush #nosleepforthewicked,3.74E+17,Sarah Nicole
http://twitter.com/jrschwandt,http://twitter.com/jrschwandt/statuses/373500219926671360,2013-08-30T17:39:26Z,2,21,16,,,,,,The new red bull blue silver and red editions are overpriced and thoroughly disgusting. I say Good Day. #wasteof5bucks,3.74E+17,Jared Ray Schwandt
http://twitter.com/kevinstj,http://twitter.com/kevinstj/statuses/373499853323911168,2013-08-30T17:37:58Z,4,337,540,,,US,"New York, NY",,Really cool pics from the Red Bull Image Finalists - http://t.co/lOZS0F0Iv7,3.74E+17,Kevin St. John
http://twitter.com/novak_ben,http://twitter.com/novak_ben/statuses/373499848202272769,2013-08-30T17:37:57Z,4,300,303,,,,East Lansing,,RT @redbull @Purtelligence Cheers to a great weekend.,3.74E+17,Ben Novak
http://twitter.com/mrbikesnboards,http://twitter.com/Mrbikesnboards/statuses/373498638070452224,2013-08-30T17:33:09Z,3,97,90,,,US,"Longwood, Florida",,Stocked up on ice cold Red Bull thanks to @rrrryder . come cool off  and bring vodka http://t.co/UU3IgLiYxZ,3.73E+17,Mrbikesnboards
http://twitter.com/vanillachuck,http://twitter.com/VanillaChuck/statuses/373498521657163777,2013-08-30T17:32:41Z,5,473,386,,,,Agrabah to Ann Arbor,,RT @redbull @Purtelligence Cheers to a great weekend.,3.73E+17,Christian Bashi
http://twitter.com/bfergie5380,http://twitter.com/bfergie5380/statuses/373498434755756032,2013-08-30T17:32:20Z,4,131,151,,,,,,@jessicaheller @SamAshe8 through some supernatural fan fiction in there and some red bull and well be good to go.,3.73E+17,Brandon Ferguson
http://twitter.com/fbreezybaby,http://twitter.com/fbreezybaby/statuses/373497782843101184,2013-08-30T17:29:45Z,2,13,16,,,TN,tunisia,,to day my bro Saber El Carbon Uuc gonna represent Tunisian b boys for a great event called red bull Africa middle... http://t.co/ICLqyWjmjA,3.73E+17,farouk breezy
http://twitter.com/skipmalloy,http://twitter.com/SkipMalloy/statuses/373497429816926208,2013-08-30T17:28:21Z,4,195,171,,,,Yesterday,,@CoulterXD @redbull That is so cool. lol,3.73E+17,!@#$%& Skippy
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373496640503431170,2013-08-30T17:25:12Z,10,1151335,43862,,,,Worldwide,,@ImStinaG I would be happy to ;) http://t.co/fkG2L2uHTA,3.73E+17,Red Bull
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373496422529646592,2013-08-30T17:24:21Z,10,1151335,43862,,,,Worldwide,,@Purtelligence Cheers to a great weekend.,3.73E+17,Red Bull
http://twitter.com/eadwan,http://twitter.com/Eadwan/statuses/373496201230155776,2013-08-30T17:23:28Z,6,1069,1346,,,JO,"Amman , Jordan",,The first battle is on #RedBullBCOne #Amman #Jordan #instafun #RedBull #fun http://t.co/UkcTjMSnG7,3.73E+17,Emad Adwan العقيد
http://twitter.com/spinnakersailsf,http://twitter.com/SpinnakerSailSF/statuses/373495853081964545,2013-08-30T17:22:05Z,4,319,596,,,,Pier 40 South Beach Harbor,,Watch 10 international teams of young sailors in the Red Bull Youth America's Cup! Book your reservation today! http://t.co/rhsXK7QzrR,3.73E+17,Spinnaker Sailing
http://twitter.com/alainaaaaa,http://twitter.com/alainaaaaa/statuses/373495386272718849,2013-08-30T17:20:13Z,5,607,396,,,,,,Awee my redbull is gone 😫 Good thing I bought extra #OneOfThoseDays,3.73E+17,Alaina Marguerite
http://twitter.com/sarahnabil_,http://twitter.com/sarahnabil_/statuses/373495141061099520,2013-08-30T17:19:15Z,5,698,401,,,BH,"Bahrain, Middle East",,Red Bull #BcOne Middle East Africa final is live! Good luck to @hamanyflava representing #Bahrain in #Amman!,3.73E+17,Sarah Nabil
http://twitter.com/ffsmiles,http://twitter.com/ffsmiles/statuses/373495051688894464,2013-08-30T17:18:54Z,2,80,116,,,US,Milwaukee,,@ChrisWarcraft can our Red Bull Flugtag team get a good luck shout out?! We miss you in MN #Flugtag #BeautifullyUniqueSparkleponies #ALLDAY,3.73E+17,ffsmiles
http://twitter.com/darealquazi,http://twitter.com/DaRealQuazi/statuses/373493854583803904,2013-08-30T17:14:08Z,3,66,225,,,US,"Cincinnati, Ohio",,The #RedBullBCOne Jordan Event Just Started!!! Check It Out On The RedBull Site. For Those Watching...Is The Quality Bad For Yall As Well?,3.73E+17,BushinDancer(Austin)
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373493492225306624,2013-08-30T17:12:42Z,10,1151335,43862,,,,Worldwide,,@hollis424 What's good this weekend?,3.73E+17,Red Bull
http://twitter.com/eadwan,http://twitter.com/Eadwan/statuses/373492893761409024,2013-08-30T17:10:19Z,6,1069,1346,,,JO,"Amman , Jordan",,The event just started #RedBullBCOne #Amman #Jordan #instafun #RedBull #fun http://t.co/2nyf9ZQYBA,3.73E+17,Emad Adwan العقيد
http://twitter.com/ziixstar,http://twitter.com/ziixstar/statuses/373492892289212416,2013-08-30T17:10:19Z,1,1,18,,,,,,Family Guy Peter tries Redbull (Better Quality) #AppTrailers - 0 likes: https://t.co/dcgP3lfFQd,3.73E+17,Daniel Nielsen
http://twitter.com/ninassassinsid,http://twitter.com/NinAssassinSid/statuses/373492555142684672,2013-08-30T17:08:58Z,7,2990,929,,,,DWMA,,“@TheRealKaichi: //Fantastic. Mom forgot red bull....”Good. It gives you wings. And then I can't jump out of your phone.,3.73E+17,Sid Barrett
http://twitter.com/zana_rose,http://twitter.com/ZANA_ROSE/statuses/373491523247423488,2013-08-30T17:04:52Z,5,645,614,,,GB,Nottingham/London,,RT @ohronikagirl Rhodes going thru Vox amp at RedBull studios. tasty little combo. http://t.co/9IxrjZjJ45,3.73E+17,ZANA ROSE BRIDAL
http://twitter.com/i0scy,http://twitter.com/i0scy/statuses/373491227356041216,2013-08-30T17:03:42Z,3,49,483,,,GB,Somewhere In London,,This is so good #redbull #heaven http://t.co/GCivvfTZPF,3.73E+17,Oscar
http://twitter.com/michel_cendana,http://twitter.com/Michel_Cendana/statuses/373490458200403968,2013-08-30T17:00:39Z,7,4181,4149,,,,City of Angels,,RT @Kerimfitz108 Just heard from a good source that @SarahBro5 @sais not coming to the racing this weekend!!! Not cool Sarah. Who am I gona give Red Bull to?,3.73E+17,Michel Cendana
http://twitter.com/morganelisexo,http://twitter.com/morganelisexo/statuses/373490338771390464,2013-08-30T17:00:10Z,5,324,209,,,,,,@BrandonBohen2 red bull challenge  bring it on 😝👊 ps red bull tweeted us and I feel pretty cool!,3.73E+17,morgan will.i.am.s
http://twitter.com/rosalinelkwdaol,http://twitter.com/rosalinelkwdaol/statuses/373490323114049536,2013-08-30T17:00:06Z,0,0,2,,,,,,@redbull i've never felt better thanks to garcinia cambogia it worked great http://t.co/1mubRp4ntn,3.73E+17,Rosaline  Smith
http://twitter.com/ohronikagirl,http://twitter.com/ohronikagirl/statuses/373489372944797696,2013-08-30T16:56:20Z,6,1509,640,,,,Nottingham,,Rhodes going thru Vox amp at RedBull studios. tasty little combo. http://t.co/9IxrjZjJ45,3.73E+17,Ronika
http://twitter.com/truelogo,http://twitter.com/TrueLogo/statuses/373488331482337280,2013-08-30T16:52:11Z,5,366,161,,,,Cocaine Ca$tle,,“@ACristiang: “@TrueLogo: Jäger is good with anything  even more jäger.” Red bull 🙌🙌” you had hypnotiq and monster yet?,3.73E+17,Antwan P. Dental
http://twitter.com/acristiang,http://twitter.com/ACristiang/statuses/373488114364198912,2013-08-30T16:51:20Z,5,378,86,,,,,,“@TrueLogo: Jäger is good with anything  even more jäger.” Red bull 🙌🙌,3.73E+17,C R I S T I A N
http://twitter.com/_aprilmayyjune,http://twitter.com/_aprilmayyjune/statuses/373488070491774976,2013-08-30T16:51:09Z,6,954,605,,,,disney world,,redbull and sweet tea is a good way TO START GAMEDAY BE. CAUSE. IT. IS. GAME. DAY. SHAW. TY!!!!!!!!!!!!,3.73E+17,april.☔
http://twitter.com/rb_catplatz,http://twitter.com/RB_CatPlatz/statuses/373487789826146304,2013-08-30T16:50:02Z,1,16,83,,,US,"Louisville, KY",,Prepare the fly! #redbull #flugtag #givesyouwings #chi #fun #adventure http://t.co/cM0DsUMfNi,3.73E+17,Cat Platz
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373487320856424448,2013-08-30T16:48:11Z,10,1151335,43862,,,,Worldwide,,@TheMarkRoldan Cheers  what's good today?,3.73E+17,Red Bull
http://twitter.com/alexmidler,http://twitter.com/alexmidler/statuses/373485661514235904,2013-08-30T16:41:35Z,7,5742,85,,,,,,Had fun at Woodward with this kid ... @redbull edit coming soon .... @alexsorgente put that finger down @WoodwardCamp http://t.co/27KTJIG3WN,3.73E+17,alex midler
http://twitter.com/redbull_ktm_ajo,http://twitter.com/RedBull_KTM_Ajo/statuses/373485529246875649,2013-08-30T16:41:03Z,6,1755,44,,,,,,"@LuisSalom39 : ""The first session today went very well and the afternoon session was also good  right up until the final run""",3.73E+17,Red Bull KTM Ajo
http://twitter.com/kerimfitz108,http://twitter.com/Kerimfitz108/statuses/373485152594563072,2013-08-30T16:39:34Z,5,861,399,,,,At a track somewhere,,Just heard from a good source that @SarahBro5 @sais not coming to the racing this weekend!!! Not cool Sarah. Who am I gona give Red Bull to?,3.73E+17,Kerim Fitz-Gerald
http://twitter.com/amnastr88cash,http://twitter.com/AmnaStr88Cash/statuses/373485010914779137,2013-08-30T16:39:00Z,4,217,170,,,GB,South london,,Political Peak - Toot it & Boot It Ft JJ ( Red Bull Wave) http://t.co/bNrO57b6Jx,3.73E+17,Amna SC
http://twitter.com/alfredomiguel_,http://twitter.com/AlfredoMiguel_/statuses/373484090470580224,2013-08-30T16:35:20Z,4,214,189,,,,Café 28,,Redbull has never tasted so good😍🙏💚,3.73E+17,Alfred
http://twitter.com/fun_size_chic,http://twitter.com/Fun_Size_Chic/statuses/373482879247872000,2013-08-30T16:30:32Z,4,220,170,,,,,,16oz redbull. Please work. 25 foreigners to keep an eye on.,3.73E+17,Megan Francis
http://twitter.com/senkyb,http://twitter.com/senkyb/statuses/373482873094815744,2013-08-30T16:30:30Z,3,118,153,,,,,,@redbull good! Going to enjoy the drink before my #mtb race tomorrow. hope your sponsorship with chegg works out!,3.73E+17,Ben senkerik
http://twitter.com/kylmacka,http://twitter.com/KylMacka/statuses/373481761163845632,2013-08-30T16:26:05Z,4,265,439,,,,Under a Volkswagen,,If he could go to Red Bull  I'd be excited. It would be a low-budget Senna/Prost. Which would be insanely fun to watch.,3.73E+17,Kyle Mackay-Allen
http://twitter.com/redbull,http://twitter.com/redbull/statuses/373481413699309568,2013-08-30T16:24:42Z,10,1151335,43862,,,,Worldwide,,@chan1802 Cheers  what's good today?,3.73E+17,Red Bull
http://twitter.com/kyle_ferguson6,http://twitter.com/Kyle_Ferguson6/statuses/373481097772146689,2013-08-30T16:23:27Z,2,78,85,,,,,,A red bull never tasted so good as it did before class,3.73E+17,Kyle Ferguson
http://twitter.com/dannyg83,http://twitter.com/DannyG83/statuses/373480944059305984,2013-08-30T16:22:50Z,2,15,22,,,,,,Pretty cool Winners of the Red Bull Illume Photo Contest 2013 http://t.co/K3IoRJrwUq,3.73E+17,Dan Guti
http://twitter.com/ollywhite28,http://twitter.com/OllyWhite28/statuses/373480589061783552,2013-08-30T16:21:26Z,3,98,79,,,,Your bedroom,,I remember when I thought I was really cool walking around with a can of red bull,3.73E+17,Darth Sidious
http://twitter.com/busetteshaz,http://twitter.com/BusetteShaz/statuses/373480483868667904,2013-08-30T16:21:00Z,0,0,4,,,,,,Really am shattered. Didn't get chance to eat. It's been a coffee and Red Bull diet today. Not good :(,3.73E+17,Shaz Busette
http://twitter.com/slam_hk,http://twitter.com/SLAM_HK/statuses/373480305505894400,2013-08-30T16:20:18Z,2,12,29,,,HK,Hong Kong,,The young guns are getting ready for the opportunity of a lifetime at the Red Bull Youth America’s Cup. http://t.co/Ucf41fIyG5,3.73E+17,SLAM HK
http://twitter.com/tiderollsonu,http://twitter.com/TideRollsonU/statuses/373479647121784832,2013-08-30T16:17:41Z,2,17,49,,,US,"Foley, Al",,Great get a shot of cortisone in my shoulder then drive to bham #longdrive normally prefer red bull but guess I'll take pain to stay awake,3.73E+17,Mike B.
http://twitter.com/nancybytheway,http://twitter.com/nancybytheway/statuses/373479521905016833,2013-08-30T16:17:11Z,5,608,1980,,,,,,RT @LondonWings @sharonrooney it was great to meet you today and give you some wings whilst filming! Hope you enjoyed your red bull! :) x,3.73E+17,cuppatea
http://twitter.com/ace__nohood,http://twitter.com/Ace__NoHood/statuses/373478670368636928,2013-08-30T16:13:48Z,5,676,818,,,,Jxn to Hattiesburg,,I need a red bull too  running off of a good 2 hours....,3.73E+17,♠ACE♠
http://twitter.com/jessygig,http://twitter.com/jessygig/statuses/373478455712948224,2013-08-30T16:12:57Z,5,553,622,,,US,Michigan,,Not a single good picture from the redbull pool party. Haha msnikki_088 @amy_white2 http://t.co/ny8UGUpNsa,3.73E+17,Jessy
http://twitter.com/a_a_ron___,http://twitter.com/A_A_RON___/statuses/373477887799603200,2013-08-30T16:10:41Z,5,290,321,,,,,,I don't know if I'm just that thirsty or if this red bull is just that good!!! Haven't had one of these in forever!,3.73E+17,IG: a__a__ron___
